cut_depth_um,feed_mm_s,chipping_um,chip_std_um,mrr
147.27272727272725,2.672727272727273,6.064144460123233,1.8451460956512795,9053.256198347106
150.9090909090909,2.672727272727273,6.170884760843533,1.8309982520081292,9276.793388429753
154.54545454545456,2.672727272727273,6.278702796704753,1.8170884009933348,9500.3305785124
158.1818181818182,2.672727272727273,6.387586984886794,1.8034097633687263,9723.867768595042
161.8181818181818,2.672727272727273,6.497525476090674,1.7899556565401546,9947.404958677685
165.45454545454544,2.672727272727273,6.608506156541669,1.7767195163381293,10170.94214876033
169.0909090909091,2.672727272727273,6.720516650079088,1.763694919062049,10394.479338842977
172.72727272727272,2.672727272727273,6.83354432033236,1.750875603753445,10618.01652892562
176.36363636363637,2.672727272727273,6.947576272982639,1.7382554946662454,10841.553719008265
180.0,2.672727272727273,7.062599358109921,1.725828723902955,11065.09090909091
183.63636363636363,2.672727272727273,7.178600172624103,1.7135896541876348,11288.628099173555
187.27272727272725,2.672727272727273,7.295565062781002,1.7015329017477863,11512.165289256198
190.9090909090909,2.672727272727273,7.413480126780681,1.6896533592789513,11735.702479338843
194.54545454545453,2.672727272727273,7.53233121744965,1.6779462189665915,11959.239669421486
198.1818181818182,2.672727272727273,7.652103945004059,1.6664069955416512,12182.776859504133
201.8181818181818,2.672727272727273,7.7727836798950465,1.655031549345484,12406.314049586777
205.45454545454544,2.672727272727273,7.894355555733862,1.6438161093816321,12629.85123966942
209.0909090909091,2.672727272727273,8.016804472297403,1.6327572963305623,12853.388429752067
212.72727272727272,2.672727272727273,8.140115098612164,1.621852145502699,13076.925619834712
216.36363636363635,2.672727272727273,8.264271876116489,1.6110981297046352,13300.462809917355
220.0,2.672727272727273,8.38925902189996,1.6004931819896893,13524.0
223.63636363636363,2.672727272727273,8.515060532018648,1.5900357182622078,13747.537190082645
227.27272727272728,2.672727272727273,8.64166018488624,1.5797246597002828,13971.074380165292
230.9090909090909,2.672727272727273,8.769041544738618,1.5695594549569993,14194.611570247935
234.54545454545453,2.672727272727273,8.897187965172332,1.5595401020942274,14418.14876033058
238.1818181818182,2.672727272727273,9.02608259275497,1.5496671701955629,14641.685950413223
241.8181818181818,2.672727272727273,9.155708370706366,1.5399418205971058,14865.223140495867
245.45454545454544,2.672727272727273,9.28604804265009,1.5303658276647711,15088.76033057851
249.0909090909091,2.672727272727273,9.417084156433674,1.5209415990356274,15312.297520661157
252.72727272727272,2.672727272727273,9.548799068016116,1.5116721952294665,15535.834710743802
256.3636363636364,2.672727272727273,9.681174945422319,1.5025613485210902,15759.371900826449
260.0,2.672727272727273,9.81419377276221,1.4936134809512067,15982.909090909092
263.6363636363636,2.672727272727273,9.947837354313823,1.484833721335138,16206.446280991735
267.27272727272725,2.672727272727273,10.082087318669434,1.476227921112511,16429.983471074378
270.9090909090909,2.672727272727273,10.216925122942385,1.4678026688614794,16653.52066115702
274.5454545454545,2.672727272727273,10.352332057034104,1.4595653032817462,16877.057851239668
278.1818181818182,2.672727272727273,10.488289247959656,1.4515239244302909,17100.595041322315
281.8181818181818,2.672727272727273,10.624777664230585,1.4436874029730977,17324.13223140496
285.45454545454544,2.672727272727273,10.761778120293153,1.4360653871954727,17547.669421487604
289.0909090909091,2.672727272727273,10.899271281021162,1.4286683074938784,17771.20661157025
292.72727272727275,2.672727272727273,11.03723766626136,1.4215073780530918,17994.743801652894
296.3636363636364,2.672727272727273,11.175657655430468,1.4145945953957868,18218.28099173554
300.0,2.672727272727273,11.314511492161607,1.40794273347748,18441.818181818184
303.6363636363636,2.672727272727273,11.453779288999385,1.4015653349886492,18665.355371900827
307.27272727272725,2.672727272727273,11.593441032141232,1.3954766985207594,18888.89256198347
310.9090909090909,2.672727272727273,11.733476586224267,1.3896918612514089,19112.429752066117
314.5454545454545,2.672727272727273,11.873865699155477,1.3842265768116182,19335.96694214876
318.1818181818182,2.672727272727273,12.014588006983796,1.3790972880111674,19559.504132231406
321.8181818181818,2.672727272727273,12.155623038812518,1.3743210941232706,19783.04132231405
325.45454545454544,2.672727272727273,12.296950221750128,1.3699157124623054,20006.578512396693
329.09090909090907,2.672727272727273,12.438548885898342,1.3658994340339552,20230.11570247934
332.7272727272727,2.672727272727273,12.580398269375012,1.3622910730940228,20453.652892561982
336.3636363636364,2.672727272727273,12.722477523371126,1.3591099105212925,20677.19008264463
340.0,2.672727272727273,12.864765717239024,1.35637563099145,20900.727272727272
343.6363636363636,2.672727272727273,13.007241843611023,1.3541082540333826,21124.26446280992
347.27272727272725,2.672727272727273,13.149884823546241,1.3523280591532048,21347.801652892562
350.9090909090909,2.672727272727273,13.292673511704297,1.3510555053273787,21571.338842975205
354.54545454545456,2.672727272727273,13.435586701543304,1.3503111452872942,21794.87603305785
358.1818181818182,2.672727272727273,13.578603130541428,1.3501155351459284,22018.413223140495
361.8181818181818,2.672727272727273,13.721701485439159,1.3504891400451418,22241.95041322314
365.45454545454544,2.672727272727273,13.86486040750156,1.3514522366287556,22465.487603305784
369.09090909090907,2.672727272727273,14.008058497797762,1.3530248132658984,22689.024793388427
372.7272727272727,2.672727272727273,14.151274322496306,1.3552264690569755,22912.561983471074
376.3636363636364,2.672727272727273,14.29448641817459,1.3580763127461657,23136.09917355372
380.0,2.672727272727273,14.437673297140485,1.361592862735626,23359.636363636364
383.6363636363636,2.672727272727273,14.580813452764012,1.3657939494426041,23583.173553719007
387.27272727272725,2.672727272727273,14.723885364817825,1.370696621257621,23806.710743801654
390.9090909090909,2.672727272727273,14.86686750482426,1.376317055349058,24030.247933884297
394.54545454545456,2.672727272727273,15.009738341406763,1.3826704745138065,24253.785123966944
398.1818181818182,2.672727272727273,15.152476345645033,1.3897710711946007,24477.32231404959
401.8181818181818,2.672727272727273,15.295059996430457,1.3976319396761872,24700.85950413223
405.45454545454544,2.672727272727273,15.437467785821376,1.406265017334147,24924.396694214876
409.09090909090907,2.672727272727273,15.5796782243952,1.4156810356476592,25147.93388429752
412.7272727272727,2.672727272727273,15.721669846596672,1.4258894815069632,25371.471074380166
416.3636363636364,2.672727272727273,15.863421216079335,1.4368985691505496,25595.008264462813
420.0,2.672727272727273,16.00491093103908,1.4487152228663134,25818.545454545452
60.0,2.7020202020202024,3.864342573247149,2.2853792764260255,3728.7878787878794
63.63636363636363,2.7020202020202024,3.9428772566146106,2.2635375423887476,3954.7750229568414
67.27272727272727,2.7020202020202024,4.022684037257801,2.242075476170453,4180.762167125804
70.9090909090909,2.7020202020202024,4.103758036229262,2.220989207826528,4406.749311294767
74.54545454545455,2.7020202020202024,4.1860940864418845,2.2002746134068287,4632.73645546373
78.18181818181819,2.7020202020202024,4.269686732566194,2.179927320900712,4858.723599632692
81.81818181818181,2.7020202020202024,4.354530231014088,2.159942717017134,5084.710743801654
85.45454545454545,2.7020202020202024,4.440618550010263,2.1403159548072375,5310.697887970616
89.0909090909091,2.7020202020202024,4.527945369751094,2.1210419621335523,5536.685032139579
92.72727272727272,2.7020202020202024,4.616504082651146,2.1021154509855604,5762.672176308541
96.36363636363636,2.7020202020202024,4.706287793678287,2.083530927638633,5988.659320477503
100.0,2.7020202020202024,4.797289320776779,2.065282703648834,6214.6464646464665
103.63636363636363,2.7020202020202024,4.889501195379818,2.0473649076730958,6440.633608815427
107.27272727272728,2.7020202020202024,4.982915663009888,2.029771498100252,6666.6207529843905
110.9090909090909,2.7020202020202024,5.077524683969105,2.012496276475413,6892.6078971533525
114.54545454545455,2.7020202020202024,5.1733199341179565,1.995532901696745,7118.595041322316
118.18181818181819,2.7020202020202024,5.2702928057435185,1.9788749049605883,7344.582185491278
121.81818181818181,2.7020202020202024,5.3684344085170075,1.9625157054281968,7570.56932966024
125.45454545454545,2.7020202020202024,5.467735570540463,1.9464486265853829,7796.556473829202
129.0909090909091,2.7020202020202024,5.568186839482642,1.9306669132625505,8022.543617998164
132.72727272727272,2.7020202020202024,5.669778483803899,1.915163749282676,8248.530762167127
136.36363636363637,2.7020202020202024,5.772500494070737,1.8999322757020751,8474.51790633609
140.0,2.7020202020202024,5.8763425843582,1.884965609607156,8700.505050505051
143.63636363636363,2.7020202020202024,5.981294193742478,1.8702568634311354,8926.492194674014
147.27272727272725,2.7020202020202024,6.087344487880507,1.8557991647519982,9152.479338842975
150.9090909090909,2.7020202020202024,6.194482360679227,1.8415856765346243,9378.466483011938
154.54545454545456,2.7020202020202024,6.302696436051732,1.8276096177788788,9604.453627180901
158.1818181818182,2.7020202020202024,6.411975069762143,1.8138642845366546,9830.440771349864
161.8181818181818,2.7020202020202024,6.522306351357118,1.8003430712608757,10056.427915518827
165.45454545454544,2.7020202020202024,6.63367810618467,1.7870394924510808,10282.415059687788
169.0909090909091,2.7020202020202024,6.746077897499443,1.7739472045607287,10508.402203856751
172.72727272727272,2.7020202020202024,6.859493028654158,1.7610600281331859,10734.389348025712
176.36363636363637,2.7020202020202024,6.9739105453766825,1.7483719701341935,10960.376492194675
180.0,2.7020202020202024,7.089317238132126,1.7358772464508236,11186.363636363638
183.63636363636363,2.7020202020202024,7.2056996445695285,1.7235703045276731,11412.3507805326
187.27272727272725,2.7020202020202024,7.323044052052126,1.7114458461130972,11638.337924701562
190.9090909090909,2.7020202020202024,7.441336500271722,1.6994988500888555,11864.325068870525
194.54545454545453,2.7020202020202024,7.5605627839447545,1.6877245953589493,12090.312213039488
198.1818181818182,2.7020202020202024,7.680708455590811,1.6761186837723856,12316.29935720845
201.8181818181818,2.7020202020202024,7.801758828392279,1.6646770630571723,12542.286501377412
205.45454545454544,2.7020202020202024,7.923698979134342,1.6533960497414706,12768.273645546375
209.0909090909091,2.7020202020202024,8.046513751224383,1.6422723520381608,12994.260789715336
212.72727272727272,2.7020202020202024,8.170187757790707,1.631303092667914,13220.247933884299
216.36363636363635,2.7020202020202024,8.294705384858533,1.6204858315945025,13446.23507805326
220.0,2.7020202020202024,8.420050794603286,1.609818588643504,13672.222222222224
223.63636363636363,2.7020202020202024,8.546207928680145,1.599299865972356,13898.209366391187
227.27272727272728,2.7020202020202024,8.673160511628204,1.5889286703562036,14124.196510560148
230.9090909090909,2.7020202020202024,8.800892054349102,1.578704535248214,14350.183654729111
234.54545454545453,2.7020202020202024,8.929385857658467,1.5686275425675418,14576.170798898074
238.1818181818182,2.7020202020202024,9.058625015909595,1.5586983441607132,14802.157943067035
241.8181818181818,2.7020202020202024,9.188592420687614,1.5489181828734568,15028.145087235998
245.45454545454544,2.7020202020202024,9.319270764574023,1.539288913161101,15254.13223140496
249.0909090909091,2.7020202020202024,9.450642544979155,1.5298130211536478,15480.119375573924
252.72727272727272,2.7020202020202024,9.58269006804264,1.52049364408029,15706.106519742883
256.3636363636364,2.7020202020202024,9.715395452599743,1.511334588943576,15932.093663911848
260.0,2.7020202020202024,9.848740634212566,1.5023403503192794,16158.080808080811
263.6363636363636,2.7020202020202024,9.982707369265396,1.4935161271408113,16384.067952249774
267.27272727272725,2.7020202020202024,10.117277239122126,1.4848678383103775,16610.055096418735
270.9090909090909,2.7020202020202024,10.252431654344745,1.4764021369603462,16836.042240587696
274.5454545454545,2.7020202020202024,10.38815185897162,1.4681264231680144,17062.029384756657
278.1818181818182,2.7020202020202024,10.524418934854088,1.460048854908597,17288.016528925622
281.8181818181818,2.7020202020202024,10.661213806050073,1.452178357009445,17514.003673094583
285.45454545454544,2.7020202020202024,10.798517243273055,1.4445246278494672,17739.990817263544
289.0909090909091,2.7020202020202024,10.936309868395298,1.4370981435274068,17965.97796143251
292.72727272727275,2.7020202020202024,11.07457215900343,1.4299101592050227,18191.965105601474
296.3636363636364,2.7020202020202024,11.213284453005267,1.4229727073144005,18417.952249770435
300.0,2.7020202020202024,11.352426953286118,1.4162985923056781,18643.939393939396
303.6363636363636,2.7020202020202024,11.491979732413185,1.4099013816003219,18869.92653810836
307.27272727272725,2.7020202020202024,11.63192273738647,1.403795392411709,19095.91368227732
310.9090909090909,2.7020202020202024,11.772235794434122,1.3979956740927648,19321.900826446283
314.5454545454545,2.7020202020202024,11.912898613851919,1.3925179856799592,19547.887970615244
318.1818181818182,2.7020202020202024,12.053890794883294,1.387378768316376,19773.87511478421
321.8181818181818,2.7020202020202024,12.195191830640324,1.3825951122616653,19999.86225895317
325.45454545454544,2.7020202020202024,12.336781113062573,1.3781847182313447,20225.84940312213
329.09090909090907,2.7020202020202024,12.478637937912755,1.374165852851775,20451.836547291095
332.7272727272727,2.7020202020202024,12.620741509807166,1.3705572980767944,20677.823691460057
336.3636363636364,2.7020202020202024,12.763070947279829,1.3673782944786452,20903.81083562902
340.0,2.7020202020202024,12.905605287877629,1.364648478409226,21129.797979797982
